2019-08-22 11:47:03,003 - INFO - <module> - Hello, I'm is INFO!
2019-08-22 11:47:03,005 - WARNING - <module> - It seems to be a bug...WARNING
2019-08-22 11:47:03,005 - CRITICAL - <module> - CRITICAL bug in app! Hello, World!
2019-08-22 12:06:58,005 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:58,205 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:58,405 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:58,606 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:58,807 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:59,007 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:59,207 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:59,408 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:59,608 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:06:59,810 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:00,010 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:00,210 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:00,410 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:00,611 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:00,812 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:01,012 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:01,212 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:01,414 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:01,615 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:01,815 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:02,015 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:02,216 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:02,416 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:02,616 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:02,816 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:03,016 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:03,217 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:03,417 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:03,617 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:03,818 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:04,018 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:04,219 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:04,419 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:04,619 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:04,820 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:05,020 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:05,220 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:05,420 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:05,622 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:05,827 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:06,031 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:06,232 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:06,433 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:06,633 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:06,835 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:07,035 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:07,236 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:07,437 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:07,637 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:07,838 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:08,038 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:08,239 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:08,439 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:08,640 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:08,840 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:09,041 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:09,241 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:09,442 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
2019-08-22 12:07:09,642 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>], [<socket.socket fd=748, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58711)>])  - write_responses - __main__
